timestamp,price,lp_value,lp_delta,hedge_delta,fee_usd,lvr_usd,funding_usd,hedge_cost_usd,gas_usd,net_usd,cum_net
2026-08-14 14:00:00+00:00,1866.0,932502.8706805459,229.8928254809256,-224.5748292737813,0.0,0.0,0.3593410614468311,0.0,0.0,-11.489210777799599,-61265.28636731825
2026-08-14 15:00:00+00:00,1880.72,935786.8824749965,216.5277660792265,-224.5748292737813,0.0,0.0,0.3621757347718565,0.0,0.0,-21.36751672472019,-61286.65388404297
2026-08-14 16:00:00+00:00,1884.74,936649.3756691039,212.76754797358865,-212.76754797358865,0.0,0.0,0.36294987789458755,761.109154091257,0.0,448.5120234502101,-60838.14186059276
2026-08-14 17:00:00+00:00,1877.9,935173.0749084204,219.09392356169843,-212.76754797358865,0.0,0.0,0.34261942292620884,0.0,0.0,-20.628113121223578,-60858.769973713985
2026-08-14 18:00:00+00:00,1875.05,934545.3694426795,221.66200628789807,-212.76754797358865,0.0,0.0,0.3420994456349049,0.0,0.0,-20.975854570606316,-60879.74582828459
2026-08-14 19:00:00+00:00,1879.91,935611.3099449589,217.21188657672374,-212.76754797358865,0.0,0.0,0.3429861437527074,0.0,0.0,32.23320527152828,-60847.51262301306
2026-08-14 20:00:00+00:00,1879.49,935520.0376629618,217.5539981353645,-212.76754797358865,0.0,0.0,0.34290951552030474,0.0,0.0,-1.5670023327038507,-60849.07962534577
2026-08-14 21:00:00+00:00,1878.53,935310.8190008877,218.40942671325814,-212.76754797358865,0.0,0.0,2.5635131606779367,0.0,0.0,-2.3983028587317676,-60851.4779282045
2026-08-14 22:00:00+00:00,1878.8,935369.7524310586,218.2383238895356,-212.76754797358865,0.0,0.0,2.5638816129003574,0.0,0.0,4.050073830905603,-60847.42785437359
2026-08-14 23:00:00+00:00,1881.39,935931.6432671951,215.84378238530772,-212.76754797358865,0.0,0.0,2.56741602495987,0.0,0.0,13.390302909872844,-60834.03755146372
2026-08-15 00:00:00+00:00,1881.7,935998.4854255265,215.501841831141,-212.76754797358865,0.0,0.0,2.5678390626967222,0.0,0.0,3.452057522306859,-60830.58549394141
2026-08-15 01:00:00+00:00,1883.35,936352.81628949,214.13442148665334,-212.76754797358865,0.0,0.0,2.570090715167068,0.0,0.0,5.834500522243616,-60824.75099341917
2026-08-15 02:00:00+00:00,1884.23,936540.7691817854,213.28006147306306,-212.76754797358865,0.0,0.0,2.571291596484586,0.0,0.0,3.288741675132769,-60821.46225174404
2026-08-15 03:00:00+00:00,1881.95,936052.3316917161,215.33088437576,-212.76754797358865,0.0,0.0,2.5681802221619265,0.0,0.0,-0.7593004673690302,-60822.221552211406
2026-08-15 04:00:00+00:00,1883.62,936410.550334068,213.79265185148492,-212.76754797358865,0.0,0.0,2.570459167389488,0.0,0.0,5.467296403447108,-60816.75425580796
2026-08-15 05:00:00+00:00,1879.84,935596.1051128985,217.21188657672374,-212.76754797358865,0.0,0.0,2.1838304527093833,0.0,0.0,-8.000059376630816,-60824.75431518459
2026-08-15 06:00:00+00:00,1881.38,935929.4848293712,215.84378238530772,-212.76754797358865,0.0,0.0,2.1856194873597645,0.0,0.0,7.903312080685282,-60816.851003103904
2026-08-15 07:00:00+00:00,1879.6,935543.9686027566,217.5539981353645,-212.76754797358865,0.0,0.0,2.1835516421145185,0.0,0.0,-4.606439579438302,-60821.45744268334
2026-08-15 08:00:00+00:00,1876.16,934790.7218942528,220.63454207575387,-212.76754797358865,0.0,0.0,2.1795553569214596,0.0,0.0,-19.146788117781398,-60840.604230801124
2026-08-15 09:00:00+00:00,1879.55,935533.0909028498,217.5539981353645,-212.76754797358865,0.0,0.0,2.183493556573922,0.0,0.0,23.270514523122984,-60817.333716278
2026-08-15 10:00:00+00:00,1880.24,935682.9051961012,216.86980922581782,-212.76754797358865,0.0,0.0,2.1842951370341575,0.0,0.0,5.18898028662079,-60812.14473599138
2026-08-15 11:00:00+00:00,1878.56,935317.371283689,218.40942671325814,-212.76754797358865,0.0,0.0,2.1823434628701053,0.0,0.0,-5.90208835361409,-60818.046824344994
2026-08-15 12:00:00+00:00,1883.0,936277.8683109926,214.47622529878547,-212.76754797358865,0.0,0.0,2.1875014588751003,0.0,0.0,17.996615759686392,-60800.05020858531
2026-08-15 13:00:00+00:00,1882.79,936232.8402149642,214.64714002228084,-212.76754797358865,0.0,0.0,2.9769335703180655,0.0,0.0,2.6300226164094056,-60797.4201859689
2026-08-15 14:00:00+00:00,1882.68,936209.2290295619,214.64714002228084,-212.76754797358865,0.0,0.0,2.9767596461455685,0.0,0.0,2.7700045208403026,-60794.65018144806
2026-08-15 15:00:00+00:00,1884.09,936510.9187537099,213.45091638986264,-212.76754797358865,0.0,0.0,2.9789890378112074,0.0,0.0,4.66647054310306,-60789.983710904955
2026-08-15 16:00:00+00:00,1884.05,936502.3807170542,213.45091638986264,-212.76754797358865,0.0,0.0,2.9789257926575727,0.0,0.0,2.951591055956669,-60787.032119849
2026-08-15 17:00:00+00:00,1883.62,936410.550334068,213.79265185148492,-212.76754797358865,0.0,0.0,2.9782459072559946,0.0,0.0,2.637908549688291,-60784.39421129931
2026-08-15 18:00:00+00:00,1881.97,936056.6383094037,215.33088437576,-212.76754797358865,0.0,0.0,2.9756370446685447,0.0,0.0,0.13006653670890955,-60784.2641447626
2026-08-15 19:00:00+00:00,1883.67,936421.2399666607,213.79265185148492,-212.76754797358865,0.0,0.0,2.9783249636980385,0.0,0.0,5.875150665662659,-60778.38899409694
2026-08-15 20:00:00+00:00,1882.44,936157.6979815456,214.81806329129887,-212.76754797358865,0.0,0.0,-0.21177608311516394,0.0,0.0,-2.0496771907492075,-60780.43867128769
2026-08-15 21:00:00+00:00,1884.14,936521.5739762529,213.28006147306306,-212.76754797358865,0.0,0.0,-0.2119673345448487,0.0,0.0,1.9591958176824846,-60778.479475470005
2026-08-15 22:00:00+00:00,1883.71,936429.7916727348,213.79265185148492,-212.76754797358865,0.0,0.0,-0.21191895918322257,0.0,0.0,-0.5041768486698857,-60778.983652318675
2026-08-15 23:00:00+00:00,1881.73,936004.9504807815,215.501841831141,-212.76754797358865,0.0,0.0,-0.2116962075180603,0.0,0.0,-3.7731431730935583,-60782.75679549177
2026-08-16 00:00:00+00:00,1881.54,935963.9963993104,215.67280783418147,-212.76754797358865,0.0,0.0,-0.21167483235827197,0.0,0.0,-0.739922188447963,-60783.49671768022
2026-08-16 01:00:00+00:00,1879.7,935565.6936501572,217.38293807986344,-212.76754797358865,0.0,0.0,-0.2114678308108485,0.0,0.0,-7.02192871265288,-60790.51864639287
2026-08-16 02:00:00+00:00,1882.77,936228.5472721639,214.64714002228084,-212.76754797358865,0.0,0.0,-0.21181320839269097,0.0,0.0,9.44543651942513,-60781.073209873444
2026-08-16 03:00:00+00:00,1882.15,936095.3666548119,215.15993546761123,-212.76754797358865,0.0,0.0,-0.21174345787127655,0.0,0.0,-1.476481066281849,-60782.549690939726
2026-08-16 04:00:00+00:00,1880.76,935795.5248701568,216.35675733147966,-212.76754797358865,0.0,0.0,-0.211587081702299,0.0,0.0,-4.306480053513951,-60786.85617099324
2026-08-16 05:00:00+00:00,1879.01,935415.5415775728,218.06722962031236,-212.76754797358865,0.0,0.0,0.9739941134618689,0.0,0.0,-6.666089516715147,-60793.522260509955
2026-08-16 06:00:00+00:00,1879.8,935587.4319439651,217.38293807986344,-212.76754797358865,0.0,0.0,0.974403613863482,0.0,0.0,4.7784071070636855,-60788.74385340289
2026-08-16 07:00:00+00:00,1880.73,935789.0477526573,216.5277660792265,-212.76754797358865,0.0,0.0,0.9748856839565201,0.0,0.0,4.716874760684732,-60784.02697864221
2026-08-16 08:00:00+00:00,1879.88,935604.7935883616,217.21188657672374,-212.76754797358865,0.0,0.0,0.9744450822585821,0.0,0.0,-2.427303435943031,-60786.45428207815
2026-08-16 09:00:00+00:00,1879.32,935483.0509806538,217.72506674365476,-212.76754797358865,0.0,0.0,0.9741548034928816,0.0,0.0,-1.6186260390095413,-60788.07290811716
2026-08-16 10:00:00+00:00,1879.94,935617.8263015562,217.21188657672374,-212.76754797358865,0.0,0.0,0.9744761835549072,0.0,0.0,3.8339173422646127,-60784.238990774895
2026-08-16 11:00:00+00:00,1880.14,935661.2273696269,217.0408436255176,-212.76754797358865,0.0,0.0,0.9745798545426572,0.0,0.0,1.8221383304844494,-60782.41685244441
2026-08-16 12:00:00+00:00,1878.95,935402.4575437956,218.06722962031236,-212.76754797358865,0.0,0.0,0.9739630121655439,0.0,0.0,-4.602480730551179,-60787.01933317496
2026-08-16 13:00:00+00:00,1880.94,935834.4517510551,216.18575713352962,-212.76754797358865,0.0,0.0,1.9860073462390053,0.0,0.0,10.572794138301106,-60776.44653903666
2026-08-16 14:00:00+00:00,1882.51,936172.7352459759,214.81806329129887,-212.76754797358865,0.0,0.0,1.9876650448012108,0.0,0.0,6.2261096470974735,-60770.22042938956
2026-08-16 15:00:00+00:00,1883.22,936324.9788146967,214.13442148665334,-212.76754797358865,0.0,0.0,1.9884147046605525,0.0,0.0,3.167024364171084,-60767.05340502539
2026-08-16 16:00:00+00:00,1888.6,937463.7729889886,209.3527551435441,-212.76754797358865,0.0,0.0,1.994095225848238,0.0,0.0,-3.9011385801422875,-60770.954543605534
2026-08-16 17:00:00+00:00,1884.2,936534.3707799413,213.28006147306306,-212.76754797358865,0.0,0.0,1.9894494464382348,0.0,0.0,8.764451482966251,-60762.19009212257
2026-08-16 18:00:00+00:00,1884.54,936606.8112475541,212.93837726535338,-212.76754797358865,0.0,0.0,1.9898084384835533,0.0,0.0,2.0893097403022693,-60760.100782382266
2026-08-16 19:00:00+00:00,1884.88,936679.1631258202,212.76754797358865,-212.76754797358865,0.0,0.0,1.990167430528872,0.0,0.0,2.001079385561752,-60758.099702996704
2026-08-16 20:00:00+00:00,1881.08,935864.7177570537,216.18575713352962,-212.76754797358865,0.0,0.0,1.9861551664929598,0.0,0.0,-3.9425313003812335,-60762.042234297085
2026-08-16 21:00:00+00:00,1874.59,934443.3548637389,222.00456285851055,-212.76754797358865,0.0,0.0,1.3575922150613366,0.0,0.0,-39.14391475114826,-60801.18614904823
2026-08-16 22:00:00+00:00,1875.32,934605.1466283418,221.31948396951796,-212.76754797358865,0.0,0.0,1.3581208865665697,0.0,0.0,7.829575468727853,-60793.356573579505
2026-08-16 23:00:00+00:00,1875.22,934583.0172754981,221.4907408473931,-212.76754797358865,0.0,0.0,1.3580484658124283,0.0,0.0,0.5054504195213667,-60792.851123159984
2026-08-17 00:00:00+00:00,1878.12,935221.2090787331,218.75165802591258,-212.76754797358865,0.0,0.0,1.3601486676825318,0.0,0.0,22.526062779288623,-60770.325060380696
2026-08-17 01:00:00+00:00,1890.71,937903.2552405907,207.47607406040055,-212.76754797358865,0.0,0.0,1.3692664406289483,0.0,0.0,4.671999310659885,-60765.653061070036
2026-08-17 02:00:00+00:00,1901.76,940139.3396504141,197.42783457096272,-197.42783457096272,0.0,0.0,1.377268933961585,775.6953807715458,0.0,817.9262302399584,-59947.72683083008
2026-08-17 03:00:00+00:00,1900.19,939828.320817156,198.9587016386253,-197.42783457096272,0.0,0.0,1.276918163698202,0.0,0.0,0.21978518202377018,-59947.50704564805
2026-08-17 04:00:00+00:00,1902.6,940304.8501430745,196.74767029042425,-197.42783457096272,0.0,0.0,1.2785376716287316,0.0,0.0,2.0067822741621058,-59945.50026337389
2026-08-17 05:00:00+00:00,1898.85,939561.1080448533,200.1498523618144,-197.42783457096272,0.0,0.0,3.154195767221142,0.0,0.0,-0.23352281287225196,-59945.73378618676
2026-08-17 06:00:00+00:00,1906.19,941005.0878884294,193.51874691371788,-197.42783457096272,0.0,0.0,3.1663883031936533,0.0,0.0,-1.9740738716136548,-59947.70786005838
2026-08-17 07:00:00+00:00,1900.09,939808.4249469922,198.9587016386253,-197.42783457096272,0.0,0.0,3.1562555416906126,0.0,0.0,10.803104987375264,-59936.904755071
2026-08-17 08:00:00+00:00,1893.31,938439.2634291647,205.0890631185266,-197.42783457096272,0.0,0.0,3.144993226446249,0.0,0.0,-27.45580620997498,-59964.36056128098
2026-08-17 09:00:00+00:00,1893.02,938379.7734064824,205.25950849564646,-197.42783457096272,0.0,0.0,3.144511504997744,0.0,0.0,0.9085608483437682,-59963.45200043263
2026-08-17 10:00:00+00:00,1906.27,941020.5693881826,193.51874691371788,-197.42783457096272,0.0,0.0,3.166521191869103,0.0,0.0,28.04369482678885,-59935.408305605844
2026-08-17 11:00:00+00:00,1903.75,940530.4140297872,195.72767888446762,-197.42783457096272,0.0,0.0,3.162335198592437,0.0,0.0,10.525119921992882,-59924.88318568385
2026-08-17 12:00:00+00:00,1898.1,939410.8484460263,200.8306971127889,-197.42783457096272,0.0,0.0,3.1529499358888007,0.0,0.0,-0.9453684990075999,-59925.82855418286
2026-08-17 13:00:00+00:00,1904.02,940583.1955926542,195.3877497395105,-197.42783457096272,0.0,0.0,3.0406140705586426,0.0,0.0,6.614980038291833,-59919.21357414457
2026-08-17 14:00:00+00:00,1908.77,941501.2409134824,191.31125021047487,-197.42783457096272,0.0,0.0,3.048199556443851,0.0,0.0,-16.68869382741832,-59935.902267971986
2026-08-17 15:00:00+00:00,1912.45,942198.6621427168,187.91790188194855,-197.42783457096272,0.0,0.0,3.054076311824391,0.0,0.0,-26.059125674903044,-59961.96139364689
2026-08-17 16:00:00+00:00,1906.21,941008.9582633678,193.51874691371788,-197.42783457096272,0.0,0.0,3.0441113787878233,0.0,0.0,45.289919752547576,-59916.67147389434
2026-08-17 17:00:00+00:00,1907.96,941346.1072156972,191.99032715263303,-197.42783457096272,0.0,0.0,3.046906031482373,0.0,0.0,-5.3028521382802865,-59921.97432603262
2026-08-17 18:00:00+00:00,1909.12,941568.0861889591,190.9717626642253,-197.42783457096272,0.0,0.0,3.0487584869827606,0.0,0.0,-3.9885563534189714,-59925.96288238604
2026-08-17 19:00:00+00:00,1906.28,941022.5045756517,193.51874691371788,-197.42783457096272,0.0,0.0,3.044223164895605,0.0,0.0,18.15766003906174,-59907.80522234698
2026-08-17 20:00:00+00:00,1905.76,940921.8190053827,193.85848915839256,-197.42783457096272,0.0,0.0,3.0433927538092242,0.0,0.0,5.020296461705584,-59902.78492588527
2026-08-17 21:00:00+00:00,1905.58,940886.9145470059,194.02837302085192,-197.42783457096272,0.0,0.0,2.1787524142462984,0.0,0.0,2.811304260212637,-59899.97362162506
2026-08-17 22:00:00+00:00,1903.59,940499.105503665,195.89765620407655,-197.42783457096272,0.0,0.0,2.17647713989185,0.0,0.0,7.248824595262704,-59892.7247970298
2026-08-17 23:00:00+00:00,1912.7,942245.6095290775,187.74832352013402,-197.42783457096272,0.0,0.0,2.186893094348647,0.0,0.0,-49.87665443465812,-59942.601451464456
2026-08-18 00:00:00+00:00,1909.4,941621.4791800459,190.63230906333567,-197.42783457096272,0.0,0.0,2.183120026323682,0.0,0.0,29.56462507884862,-59913.03682638561
2026-08-18 01:00:00+00:00,1900.46,939881.9564363902,198.61844942369913,-197.42783457096272,0.0,0.0,2.172898442037868,0.0,0.0,27.65499585073121,-59885.381830534876
2026-08-18 02:00:00+00:00,1892.13,938196.7468475382,206.11186322060462,-197.42783457096272,0.0,0.0,2.163374303659699,0.0,0.0,-38.472352572243835,-59923.85418310712
2026-08-18 03:00:00+00:00,1893.68,938515.046594491,204.74819792875073,-197.42783457096272,0.0,0.0,2.1651465022774854,0.0,0.0,14.451749870124331,-59909.402433236995
2026-08-18 04:00:00+00:00,1895.77,938940.8118533569,202.87404852921625,-197.42783457096272,0.0,0.0,2.16753611202663,0.0,0.0,15.3086207246306,-59894.093812512365
2026-08-18 05:00:00+00:00,1894.57,938696.8294597361,203.89618406046432,-197.42783457096272,0.0,0.0,1.0314176508876225,0.0,0.0,-6.037574484718789,-59900.13138699708
2026-08-18 06:00:00+00:00,1902.02,940190.6387770965,197.2577807481728,-197.42783457096272,0.0,0.0,1.0354734849286518,0.0,0.0,24.007423291644955,-59876.12396370544
2026-08-18 07:00:00+00:00,1897.69,939328.4885093834,201.17117055248346,-197.42783457096272,0.0,0.0,1.0331162015195703,0.0,0.0,-6.254627819347661,-59882.378591524786
2026-08-18 08:00:00+00:00,1899.36,939662.9908251258,199.6393081475434,-197.42783457096272,0.0,0.0,1.0340253616334656,0.0,0.0,5.831857370583748,-59876.5467341542
2026-08-18 09:00:00+00:00,1895.83,938952.9842962687,202.87404852921625,-197.42783457096272,0.0,0.0,1.0321036040274476,0.0,0.0,-12.054169217633898,-59888.60090337184
2026-08-18 10:00:00+00:00,1897.09,939207.6926003178,201.68194455185943,-197.42783457096272,0.0,0.0,1.0327895571672727,0.0,0.0,6.982022046846396,-59881.61888132499
2026-08-18 11:00:00+00:00,1902.31,940247.7777131447,196.91769860832883,-197.42783457096272,0.0,0.0,1.0356313630322622,0.0,0.0,10.547447729499254,-59871.07143359549
2026-08-18 12:00:00+00:00,1898.47,939485.0388301389,200.4902577170341,-197.42783457096272,0.0,0.0,1.0335408391775573,0.0,0.0,-3.582457414137025,-59874.65389100963
2026-08-18 13:00:00+00:00,1897.05,939199.6253225358,201.68194455185943,-197.42783457096272,0.0,0.0,2.0800486176051867,0.0,0.0,-2.9859338947280776,-59877.639824904356
2026-08-18 14:00:00+00:00,1910.18,941769.8735564513,189.95350368406002,-197.42783457096272,0.0,0.0,2.0944452009051293,0.0,0.0,-19.88478880031471,-59897.52461370467
2026-08-18 15:00:00+00:00,1916.88,943022.3114014165,184.0197438151073,-184.0197438151073,0.0,0.0,2.1017915153079945,788.546231275588,0.0,1012.9005220269537,-58884.62409167772
2026-08-18 16:00:00+00:00,1917.65,943163.7030459184,183.34226075053058,-184.0197438151073,0.0,0.0,1.9598376330665512,0.0,0.0,1.6562793972698273,-58882.96781228045
2026-08-18 17:00:00+00:00,1910.37,941805.9388033985,189.78382354978783,-184.0197438151073,0.0,0.0,1.9523974755984392,0.0,0.0,-16.148110070244,-58899.11592235069
2026-08-18 18:00:00+00:00,1915.65,942795.3767483325,185.20566524944618,-184.0197438151073,0.0,0.0,1.957793633762125,0.0,0.0,19.77149122396804,-58879.34443112672
2026-08-18 19:00:00+00:00,1912.57,942221.2122909427,187.91790188194855,-184.0197438151073,0.0,0.0,1.9546458748333082,0.0,0.0,-5.429000564465241,-58884.77343169119
2026-08-18 20:00:00+00:00,1911.96,942106.496728678,188.426687841325,-184.0197438151073,0.0,0.0,1.9540224550454584,0.0,0.0,-0.5094960824208101,-58885.28292777361
2026-08-18 21:00:00+00:00,1911.21,941965.0076088485,189.10518784216404,-184.0197438151073,0.0,0.0,1.5804535582548151,0.0,0.0,-1.8938584099087166,-58887.17678618352
2026-08-18 22:00:00+00:00,1912.43,942194.9037846792,187.91790188194855,-184.0197438151073,0.0,0.0,1.5814624234978132,0.0,0.0,6.973550799797522,-58880.20323538372
2026-08-18 23:00:00+00:00,1917.1,943062.7643054542,183.85036034657918,-184.0197438151073,0.0,0.0,1.5853242273378152,0.0,0.0,10.07364138578123,-58870.12959399794
2026-08-19 00:00:00+00:00,1912.63,942232.4671464312,187.74832352013402,-184.0197438151073,0.0,0.0,1.5816278112425672,0.0,0.0,-6.147276358256931,-58876.276870356196
2026-08-19 01:00:00+00:00,1912.82,942268.1193224317,187.57875363660176,-184.0197438151073,0.0,0.0,1.5817849296000832,0.0,0.0,2.270209605281707,-58874.006660750914
2026-08-19 02:00:00+00:00,1906.83,941128.7211996359,193.0091972409458,-184.0197438151073,0.0,0.0,1.5768315666447061,0.0,0.0,-35.54302577672206,-58909.54968652764
2026-08-19 03:00:00+00:00,1911.21,941965.0076088485,189.10518784216404,-184.0197438151073,0.0,0.0,1.5804535582548151,0.0,0.0,31.860384860694467,-58877.68930166694
2026-08-19 04:00:00+00:00,1909.78,941693.8409917101,190.29288940441145,-184.0197438151073,0.0,0.0,1.1597428469326116,0.0,0.0,-6.8586406358808745,-58884.54794230282
2026-08-19 05:00:00+00:00,1909.19,941581.4341026163,190.80203162082242,-184.0197438151073,0.0,0.0,1.1593845604914035,0.0,0.0,-2.675855682413385,-58887.223797985236
2026-08-19 06:00:00+00:00,1916.87,943020.4712039784,184.0197438151073,-184.0197438151073,0.0,0.0,1.1640483568786535,0.0,0.0,26.92951721901045,-58860.294280766226
2026-08-19 07:00:00+00:00,1915.14,942700.8724511039,185.54457618595433,-184.0197438151073,0.0,0.0,1.1629977881612132,0.0,0.0,-0.08159828626958188,-58860.375879052495
2026-08-19 08:00:00+00:00,1920.75,943727.649065082,180.63368298425104,-184.0197438151073,0.0,0.0,1.1664045456784622,0.0,0.0,-4.407744278971222,-58864.78362333147
2026-08-19 09:00:00+00:00,1918.3,943282.6586081753,182.83423735989595,-184.0197438151073,0.0,0.0,1.164916746049717,0.0,0.0,7.022832186463347,-58857.760791145
2026-08-19 10:00:00+00:00,1919.27,943459.4747555126,181.98770102315967,-184.0197438151073,0.0,0.0,1.165505793249669,0.0,0.0,-0.5174983702090685,-58858.27828951521
2026-08-19 11:00:00+00:00,1922.34,944013.6171184268,179.28020641718336,-184.0197438151073,0.0,0.0,1.1673700972742602,0.0,0.0,-9.630880500815692,-58867.90917001603
2026-08-19 12:00:00+00:00,1936.33,946434.1297458772,166.95470913967486,-166.95470913967486,0.0,0.0,1.1758657367869723,805.068000572128,0.0,1656.4468707327542,-57211.462299283274
2026-08-19 13:00:00+00:00,1931.76,945662.2690078665,171.00196473874877,-166.95470913967486,0.0,0.0,4.031455361595729,0.0,0.0,-4.846261880818929,-57216.30856116409
2026-08-19 14:00:00+00:00,1969.89,951549.5787727173,138.09106155262327,-138.09106155262327,0.0,0.0,4.111030149839427,833.4971059447565,0.0,3869.3085341961705,-53347.00002696792
2026-08-19 15:00:00+00:00,2085.16,961988.5587471705,44.51811370880845,-44.51811370880844,0.0,0.0,3.599274473838349,931.0543899077609,0.0,22350.709016586454,-30996.29101038147
2026-08-19 16:00:00+00:00,2088.75,962142.8682445122,41.5959953306068,-41.5959953306068,0.0,0.0,1.1623401251159204,934.1061772889952,0.0,2707.9535044386794,-28288.33750594279
2026-08-19 17:00:00+00:00,2090.09,962197.9058102363,40.62254011958888,-41.5959953306068,0.0,0.0,1.0867421735068497,0.0,0.0,0.38567415459328913,-28287.951831788196
2026-08-19 18:00:00+00:00,2090.81,962226.9108253414,40.135922011366894,-41.5959953306068,0.0,0.0,1.087116537464825,0.0,0.0,0.14301500445071724,-28287.808816783745
2026-08-19 19:00:00+00:00,2100.97,962593.2709186282,32.19814956144649,-32.19814956144649,0.0,0.0,1.092399228871812,943.9784733018116,0.0,9396.158167171507,-18891.65064961224
2026-08-19 20:00:00+00:00,2218.06,963270.5812065457,0.0,0.0,0.0,0.0,0.8927178452032751,979.6871871099427,0.0,88165.33371310335,69273.68306349112
2026-08-19 21:00:00+00:00,2286.12,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-19 22:00:00+00:00,2249.61,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-19 23:00:00+00:00,2252.16,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-20 00:00:00+00:00,2261.7,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-20 01:00:00+00:00,2265.67,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-20 02:00:00+00:00,2251.29,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-20 03:00:00+00:00,2250.86,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-20 04:00:00+00:00,2249.8,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-20 05:00:00+00:00,2247.88,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-20 06:00:00+00:00,2262.1,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-20 07:00:00+00:00,2251.49,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-20 08:00:00+00:00,2281.92,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-20 09:00:00+00:00,2278.3,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-20 10:00:00+00:00,2286.34,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-20 11:00:00+00:00,2295.6,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-20 12:00:00+00:00,2289.57,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-20 13:00:00+00:00,2276.03,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-20 14:00:00+00:00,2280.12,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-20 15:00:00+00:00,2325.12,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-20 16:00:00+00:00,2343.94,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-20 17:00:00+00:00,2343.1,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-20 18:00:00+00:00,2315.21,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-20 19:00:00+00:00,2322.72,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-20 20:00:00+00:00,2317.55,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-20 21:00:00+00:00,2317.62,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-20 22:00:00+00:00,2313.33,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-20 23:00:00+00:00,2326.18,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-21 00:00:00+00:00,2339.95,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-21 01:00:00+00:00,2358.71,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-21 02:00:00+00:00,2344.73,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-21 03:00:00+00:00,2339.9,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-21 04:00:00+00:00,2353.12,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-21 05:00:00+00:00,2367.36,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-21 06:00:00+00:00,2371.51,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
